3.506506, 0.344141, 0.014731, 0.014731, 0.000000, 0.000000, 0.000000, 0.000000
6.314308, 0.941158, 0.040284, 0.040284, 0.000000, 0.000000, 0.000000, 0.000000
9.859797, 1.833022, 0.078448, 0.078448, 0.000000, 0.000000, 0.000000, 0.000000
14.466997, 3.096419, 0.132475, 0.132475, 0.000000, 0.000000, 0.000000, 0.000000
17.322315, 4.519009, 0.193232, 0.193232, 0.000000, 0.000000, 0.000000, 0.000000
20.156855, 6.082794, 0.259880, 0.259880, 0.000000, 0.000000, 0.000000, 0.000000
24.760836, 7.950598, 0.339228, 0.339228, 0.000000, 0.000000, 0.000000, 0.000000
34.056503, 10.561189, 0.449508, 0.449508, 0.000000, 0.000000, 0.000000, 0.000000
36.716522, 13.176722, 0.559060, 0.559060, 0.000000, 0.000000, 0.000000, 0.000000
38.221703, 15.681220, 0.662874, 0.662874, 0.000000, 0.000000, 0.000000, 0.000000
39.666420, 18.079741, 0.761110, 0.761110, 0.000000, 0.000000, 0.000000, 0.000000
45.121773, 20.783943, 0.870257, 0.870257, 0.000000, 0.000000, 0.000000, 0.000000
45.211002, 23.226648, 0.967191, 0.967191, 0.000000, 0.000000, 0.000000, 0.000000
49.102097, 25.814194, 1.067951, 1.067951, 0.000000, 0.000000, 0.000000, 0.000000
51.808765, 28.413651, 1.166982, 1.166982, 0.000000, 0.000000, 0.000000, 0.000000
49.801399, 30.552425, 1.246671, 1.246671, 0.000000, 0.000000, 0.000000, 0.000000
50.499073, 32.547089, 1.319427, 1.319427, 0.000000, 0.000000, 0.000000, 0.000000
51.923927, 34.484772, 1.388574, 1.388574, 0.000000, 0.000000, 0.000000, 0.000000
51.858948, 36.222191, 1.449227, 1.449227, 0.000000, 0.000000, 0.000000, 0.000000
55.235634, 38.123535, 1.514073, 1.514073, 0.000000, 0.000000, 0.000000, 0.000000
58.708172, 40.181999, 1.582396, 1.582396, 0.000000, 0.000000, 0.000000, 0.000000
60.253437, 42.189144, 1.647050, 1.647050, 0.000000, 0.000000, 0.000000, 0.000000
61.496429, 44.119873, 1.707337, 1.707337, 0.000000, 0.000000, 0.000000, 0.000000
61.222641, 45.830151, 1.759123, 1.759123, 0.000000, 0.000000, 0.000000, 0.000000
62.733540, 47.520489, 1.808765, 1.808765, 0.000000, 0.000000, 0.000000, 0.000000
62.645451, 49.032986, 1.851851, 1.851851, 0.000000, 0.000000, 0.000000, 0.000000
60.796757, 50.209362, 1.884472, 1.884472, 0.000000, 0.000000, 0.000000, 0.000000
59.762718, 51.164700, 1.910379, 1.910379, 0.000000, 0.000000, 0.000000, 0.000000
61.573524, 52.205582, 1.938002, 1.938002, 0.000000, 0.000000, 0.000000, 0.000000
62.363052, 53.221329, 1.964340, 1.964340, 0.000000, 0.000000, 0.000000, 0.000000
62.735771, 54.172771, 1.988452, 1.988452, 0.000000, 0.000000, 0.000000, 0.000000
63.132046, 55.068699, 2.010656, 0.786400, 1.224255, 4.897021, 0.097940, 0.001959
59.440563, 55.505886, 2.021312, 0.777786, 1.243526, 4.974105, 0.197423, 0.005907
59.354347, 55.890732, 2.030596, 0.770166, 1.260430, 5.041720, 0.298257, 0.011872
60.675053, 56.369164, 2.042009, 0.760643, 1.281365, 5.125461, 0.400766, 0.019888
61.395535, 56.871799, 2.053846, 0.750583, 1.303263, 5.213052, 0.505027, 0.029988
62.163269, 57.400948, 2.066136, 0.739929, 1.326208, 5.304831, 0.611124, 0.042211
62.553921, 57.916245, 2.077936, 0.729493, 1.348443, 5.393772, 0.718999, 0.056591
61.110111, 58.235630, 2.085165, 0.722995, 1.362170, 5.448680, 0.827973, 0.073150
61.265785, 58.538647, 2.091964, 0.716809, 1.375154, 5.500617, 0.937985, 0.091910
60.663044, 58.751087, 2.096695, 0.712461, 1.384235, 5.536938, 1.048724, 0.112884
63.138935, 59.189873, 2.106377, 0.703448, 1.402929, 5.611716, 1.160958, 0.136104
63.300026, 59.600887, 2.115334, 0.694968, 1.420366, 5.681462, 1.274588, 0.161595
63.317963, 59.972595, 2.123341, 0.687269, 1.436072, 5.744287, 1.389473, 0.189385
63.134197, 60.288757, 2.130080, 0.680697, 1.449383, 5.797533, 1.505424, 0.219493
62.757378, 60.535618, 2.135298, 0.675551, 1.459746, 5.838986, 1.622204, 0.251937
63.790531, 60.861111, 2.142116, 0.668747, 1.473369, 5.893476, 1.740073, 0.286739
64.739876, 61.248985, 2.150151, 0.660611, 1.489540, 5.958161, 1.859236, 0.323924
63.516350, 61.475723, 2.154803, 0.655841, 1.498962, 5.995848, 1.979153, 0.363507
62.316261, 61.559776, 2.156519, 0.654070, 1.502448, 6.009794, 2.099349, 0.405494
61.441338, 61.547932, 2.156277, 0.654320, 1.501957, 6.007829, 2.219506, 0.449884
62.650356, 61.658173, 2.158521, 0.651995, 1.506526, 6.026104, 2.340028, 0.496684
64.508369, 61.943192, 2.164286, 0.645974, 1.518312, 6.073248, 2.461493, 0.545914
63.814720, 62.130344, 2.168043, 0.642012, 1.526031, 6.104123, 2.583575, 0.597586
62.173183, 62.134628, 2.168128, 0.641921, 1.526207, 6.104830, 2.705672, 0.651699
62.509804, 62.172146, 2.168879, 0.641126, 1.527753, 6.111011, 2.827892, 0.708257
62.514778, 62.206409, 2.169563, 0.640400, 1.529163, 6.116653, 2.950225, 0.767261
62.284077, 62.214176, 2.169718, 0.640235, 1.529483, 6.117932, 3.072584, 0.828713
63.405579, 62.333317, 2.172090, 0.637707, 1.534383, 6.137534, 3.195334, 0.892620
63.306458, 62.430630, 2.174021, 0.635640, 1.538381, 6.153526, 3.318405, 0.958988
61.773232, 62.364891, 2.172718, 0.637036, 1.535681, 6.142725, 3.441259, 1.027813
61.471302, 62.275532, 2.170941, 0.638933, 1.532008, 6.128030, 3.563820, 1.099089
63.434662, 62.391445, 2.173245, 0.636473, 1.536772, 6.147089, 3.686762, 1.172825
64.936790, 62.645981, 2.178272, 0.631060, 1.547213, 6.188850, 3.810539, 1.249035
65.452728, 62.926655, 2.183766, 0.625077, 1.558690, 6.234759, 3.935234, 1.327740
63.598427, 62.993832, 2.185074, 0.623642, 1.561431, 6.245726, 4.060148, 1.408943
62.569378, 62.951385, 2.184248, 0.624549, 1.559699, 6.238797, 4.184924, 1.492642
63.358791, 62.992126, 2.185040, 0.623679, 1.561362, 6.245447, 4.309833, 1.578838
63.219284, 63.014843, 2.185482, 0.623194, 1.562288, 6.249153, 4.434816, 1.667535
63.737152, 63.087074, 2.186883, 0.621650, 1.565233, 6.260931, 4.560035, 1.758735
63.968639, 63.175232, 2.188589, 0.619765, 1.568824, 6.275294, 4.685541, 1.852446
63.208302, 63.178539, 2.188652, 0.619694, 1.568958, 6.275832, 4.811057, 1.948667
63.139107, 63.174595, 2.188576, 0.619779, 1.568798, 6.275190, 4.936561, 2.047398
63.173134, 63.174450, 2.188573, 0.619782, 1.568792, 6.275167, 5.062065, 2.148640
