0.011482, 0.001148, 0.000049, 0.000049, 0.000000, 0.000000, 0.000000, 0.000000
0.254543, 0.026488, 0.001134, 0.001134, 0.000000, 0.000000, 0.000000, 0.000000
0.011570, 0.024996, 0.001070, 0.001070, 0.000000, 0.000000, 0.000000, 0.000000
0.114591, 0.033955, 0.001453, 0.001453, 0.000000, 0.000000, 0.000000, 0.000000
0.069987, 0.037559, 0.001608, 0.001608, 0.000000, 0.000000, 0.000000, 0.000000
0.092375, 0.043040, 0.001842, 0.001842, 0.000000, 0.000000, 0.000000, 0.000000
0.416773, 0.080414, 0.003442, 0.003442, 0.000000, 0.000000, 0.000000, 0.000000
0.104132, 0.082785, 0.003544, 0.003544, 0.000000, 0.000000, 0.000000, 0.000000
0.092041, 0.083711, 0.003583, 0.003583, 0.000000, 0.000000, 0.000000, 0.000000
0.196852, 0.095025, 0.004067, 0.004067, 0.000000, 0.000000, 0.000000, 0.000000
-0.080294, 0.077493, 0.003317, 0.003317, 0.000000, 0.000000, 0.000000, 0.000000
0.439749, 0.113719, 0.004868, 0.004868, 0.000000, 0.000000, 0.000000, 0.000000
0.323375, 0.134684, 0.005765, 0.005765, 0.000000, 0.000000, 0.000000, 0.000000
0.069240, 0.128140, 0.005485, 0.005485, 0.000000, 0.000000, 0.000000, 0.000000
0.115539, 0.126880, 0.005431, 0.005431, 0.000000, 0.000000, 0.000000, 0.000000
0.173904, 0.131582, 0.005632, 0.005632, 0.000000, 0.000000, 0.000000, 0.000000
0.299794, 0.148403, 0.006352, 0.006352, 0.000000, 0.000000, 0.000000, 0.000000
0.219700, 0.155533, 0.006657, 0.006657, 0.000000, 0.000000, 0.000000, 0.000000
-0.185198, 0.121460, 0.005199, 0.005199, 0.000000, 0.000000, 0.000000, 0.000000
0.103713, 0.119685, 0.005123, 0.005123, 0.000000, 0.000000, 0.000000, 0.000000
0.219567, 0.129673, 0.005551, 0.005551, 0.000000, 0.000000, 0.000000, 0.000000
0.404298, 0.157136, 0.006726, 0.006726, 0.000000, 0.000000, 0.000000, 0.000000
0.205770, 0.161999, 0.006934, 0.006934, 0.000000, 0.000000, 0.000000, 0.000000
0.322206, 0.178020, 0.007620, 0.007620, 0.000000, 0.000000, 0.000000, 0.000000
0.207509, 0.180969, 0.007746, 0.007746, 0.000000, 0.000000, 0.000000, 0.000000
0.265523, 0.189424, 0.008108, 0.008108, 0.000000, 0.000000, 0.000000, 0.000000
0.219125, 0.192394, 0.008235, 0.008235, 0.000000, 0.000000, 0.000000, 0.000000
0.057711, 0.178926, 0.007659, 0.007659, 0.000000, 0.000000, 0.000000, 0.000000
0.427486, 0.203782, 0.008723, 0.008723, 0.000000, 0.000000, 0.000000, 0.000000
0.161104, 0.199514, 0.008540, 0.008540, 0.000000, 0.000000, 0.000000, 0.000000
0.160203, 0.195583, 0.008372, 0.008372, 0.000000, 0.000000, 0.000000, 0.000000
0.229779, 0.199003, 0.008518, 0.008518, 0.000000, 0.000000, 0.000000, 0.000000
0.171509, 0.196253, 0.008400, 0.008400, 0.000000, 0.000000, 0.000000, 0.000000
0.288438, 0.205472, 0.008795, 0.008795, 0.000000, 0.000000, 0.000000, 0.000000
0.231731, 0.208098, 0.008907, 0.008907, 0.000000, 0.000000, 0.000000, 0.000000
0.242239, 0.211512, 0.009054, 0.009054, 0.000000, 0.000000, 0.000000, 0.000000
-0.184378, 0.171923, 0.007359, 0.007359, 0.000000, 0.000000, 0.000000, 0.000000
-0.069225, 0.147808, 0.006327, 0.006327, 0.000000, 0.000000, 0.000000, 0.000000
0.023071, 0.135334, 0.005793, 0.005793, 0.000000, 0.000000, 0.000000, 0.000000
0.219656, 0.143766, 0.006154, 0.006154, 0.000000, 0.000000, 0.000000, 0.000000
0.173133, 0.146703, 0.006280, 0.006280, 0.000000, 0.000000, 0.000000, 0.000000
0.173133, 0.149346, 0.006393, 0.006393, 0.000000, 0.000000, 0.000000, 0.000000
0.416352, 0.176047, 0.007536, 0.007536, 0.000000, 0.000000, 0.000000, 0.000000
0.196336, 0.178076, 0.007622, 0.007622, 0.000000, 0.000000, 0.000000, 0.000000
-0.104174, 0.149851, 0.006414, 0.006414, 0.000000, 0.000000, 0.000000, 0.000000
0.034481, 0.138314, 0.005920, 0.005920, 0.000000, 0.000000, 0.000000, 0.000000
0.299432, 0.154426, 0.006610, 0.006610, 0.000000, 0.000000, 0.000000, 0.000000
0.255007, 0.164484, 0.007041, 0.007041, 0.000000, 0.000000, 0.000000, 0.000000
0.092562, 0.157291, 0.006733, 0.006733, 0.000000, 0.000000, 0.000000, 0.000000
0.334519, 0.175014, 0.007491, 0.007491, 0.000000, 0.000000, 0.000000, 0.000000
0.275072, 0.185020, 0.007920, 0.007920, 0.000000, 0.000000, 0.000000, 0.000000
0.069745, 0.173493, 0.007426, 0.007426, 0.000000, 0.000000, 0.000000, 0.000000
0.092468, 0.165390, 0.007079, 0.007079, 0.000000, 0.000000, 0.000000, 0.000000
-0.115609, 0.137290, 0.005877, 0.005877, 0.000000, 0.000000, 0.000000, 0.000000
0.150079, 0.138569, 0.005931, 0.005931, 0.000000, 0.000000, 0.000000, 0.000000
-0.126939, 0.112018, 0.004795, 0.004795, 0.000000, 0.000000, 0.000000, 0.000000
0.345775, 0.135394, 0.005795, 0.005795, 0.000000, 0.000000, 0.000000, 0.000000
0.207969, 0.142652, 0.006106, 0.006106, 0.000000, 0.000000, 0.000000, 0.000000
0.378146, 0.166201, 0.007114, 0.007114, 0.000000, 0.000000, 0.000000, 0.000000
-0.173553, 0.132226, 0.005660, 0.005660, 0.000000, 0.000000, 0.000000, 0.000000
0.195902, 0.138593, 0.005932, 0.005932, 0.000000, 0.000000, 0.000000, 0.000000
0.564301, 0.181164, 0.007755, 0.007755, 0.000000, 0.000000, 0.000000, 0.000000
0.219390, 0.184987, 0.007918, 0.007918, 0.000000, 0.000000, 0.000000, 0.000000
0.218553, 0.188343, 0.008062, 0.008062, 0.000000, 0.000000, 0.000000, 0.000000
-0.092693, 0.160240, 0.006859, 0.006859, 0.000000, 0.000000, 0.000000, 0.000000
0.550904, 0.199306, 0.008531, 0.008531, 0.000000, 0.000000, 0.000000, 0.000000
-0.494511, 0.129924, 0.005561, 0.005561, 0.000000, 0.000000, 0.000000, 0.000000
0.436924, 0.160624, 0.006875, 0.006875, 0.000000, 0.000000, 0.000000, 0.000000
0.171681, 0.161730, 0.006923, 0.006923, 0.000000, 0.000000, 0.000000, 0.000000
0.206511, 0.166208, 0.007114, 0.007114, 0.000000, 0.000000, 0.000000, 0.000000
0.443149, 0.193902, 0.008300, 0.008300, 0.000000, 0.000000, 0.000000, 0.000000
0.103692, 0.184881, 0.007914, 0.007914, 0.000000, 0.000000, 0.000000, 0.000000
-0.240399, 0.142353, 0.006093, 0.006093, 0.000000, 0.000000, 0.000000, 0.000000
0.125174, 0.140635, 0.006020, 0.006020, 0.000000, 0.000000, 0.000000, 0.000000
-0.114545, 0.115117, 0.004927, 0.004927, 0.000000, 0.000000, 0.000000, 0.000000
-0.912818, 0.012324, 0.000528, 0.000528, 0.000000, 0.000000, 0.000000, 0.000000
0.091417, 0.020233, 0.000866, 0.000866, 0.000000, 0.000000, 0.000000, 0.000000
-0.959983, -0.077789, -0.003330, -0.003330, 0.000000, 0.000000, 0.000000, 0.000000
-0.034433, -0.073453, -0.003144, -0.003144, 0.000000, 0.000000, 0.000000, 0.000000
1.346266, 0.068519, 0.002933, 0.002933, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.061667, 0.002640, 0.002640, 0.000000, 0.000000, 0.000000, 0.000000
2.345976, 0.290098, 0.012417, 0.012417, 0.000000, 0.000000, 0.000000, 0.000000
3.603743, 0.621462, 0.026601, 0.026601, 0.000000, 0.000000, 0.000000, 0.000000
4.384423, 0.997759, 0.042706, 0.042706, 0.000000, 0.000000, 0.000000, 0.000000
4.861653, 1.384148, 0.059242, 0.059242, 0.000000, 0.000000, 0.000000, 0.000000
5.829102, 1.828643, 0.078260, 0.078260, 0.000000, 0.000000, 0.000000, 0.000000
7.713188, 2.417098, 0.103431, 0.103431, 0.000000, 0.000000, 0.000000, 0.000000
9.565292, 3.131917, 0.133992, 0.133992, 0.000000, 0.000000, 0.000000, 0.000000
10.655022, 3.884228, 0.166134, 0.166134, 0.000000, 0.000000, 0.000000, 0.000000
12.710018, 4.766807, 0.203804, 0.203804, 0.000000, 0.000000, 0.000000, 0.000000
14.276320, 5.717758, 0.244338, 0.244338, 0.000000, 0.000000, 0.000000, 0.000000
16.159746, 6.761957, 0.288769, 0.288769, 0.000000, 0.000000, 0.000000, 0.000000
17.501692, 7.835931, 0.334366, 0.334366, 0.000000, 0.000000, 0.000000, 0.000000
20.144144, 9.066752, 0.386477, 0.386477, 0.000000, 0.000000, 0.000000, 0.000000
22.301903, 10.390267, 0.442313, 0.442313, 0.000000, 0.000000, 0.000000, 0.000000
24.186590, 11.769899, 0.500265, 0.500265, 0.000000, 0.000000, 0.000000, 0.000000
25.664059, 13.159315, 0.558335, 0.558335, 0.000000, 0.000000, 0.000000, 0.000000
27.025114, 14.545895, 0.615959, 0.615959, 0.000000, 0.000000, 0.000000, 0.000000
28.312237, 15.922529, 0.672812, 0.672812, 0.000000, 0.000000, 0.000000, 0.000000
29.541193, 17.284395, 0.728674, 0.728674, 0.000000, 0.000000, 0.000000, 0.000000
30.673590, 18.623314, 0.783193, 0.783193, 0.000000, 0.000000, 0.000000, 0.000000
33.866505, 20.147633, 0.844740, 0.844740, 0.000000, 0.000000, 0.000000, 0.000000
36.418152, 21.774685, 0.909773, 0.909773, 0.000000, 0.000000, 0.000000, 0.000000
37.083626, 23.305578, 0.970295, 0.970295, 0.000000, 0.000000, 0.000000, 0.000000
37.004341, 24.675455, 1.023864, 0.623995, 0.399869, 1.599476, 0.031990, 0.000640
38.080948, 26.016005, 1.075721, 0.617118, 0.458603, 1.834413, 0.068678, 0.002013
41.790619, 27.593466, 1.135986, 0.608592, 0.527393, 2.109573, 0.110869, 0.004231
43.870293, 29.221149, 1.197266, 0.599312, 0.597954, 2.391816, 0.158706, 0.007405
43.312321, 30.630266, 1.249539, 0.590887, 0.658652, 2.634609, 0.211398, 0.011633
42.534023, 31.820642, 1.293110, 0.583491, 0.709619, 2.838476, 0.268167, 0.016996
42.903542, 32.928932, 1.333175, 0.576379, 0.756796, 3.027185, 0.328711, 0.023570
43.380043, 33.974045, 1.370499, 0.569474, 0.801025, 3.204102, 0.392793, 0.031426
43.732342, 34.949875, 1.404938, 0.562856, 0.842082, 3.368328, 0.460160, 0.040629
40.533615, 35.508247, 1.424461, 0.558996, 0.865466, 3.461863, 0.529397, 0.051217
39.361374, 35.893559, 1.437855, 0.556301, 0.881554, 3.526216, 0.599921, 0.063216
41.935246, 36.497726, 1.458725, 0.552025, 0.906700, 3.626800, 0.672457, 0.076665
43.006783, 37.148632, 1.481027, 0.547349, 0.933678, 3.734713, 0.747151, 0.091608
42.723190, 37.706089, 1.499976, 0.543289, 0.956688, 3.826751, 0.823686, 0.108082
42.373909, 38.172871, 1.515734, 0.539849, 0.975885, 3.903540, 0.901757, 0.126117
41.407162, 38.496300, 1.526593, 0.537445, 0.989149, 3.956594, 0.980889, 0.145735
43.013023, 38.947971, 1.541677, 0.534058, 1.007619, 4.030474, 1.061499, 0.166965
43.288532, 39.382027, 1.556082, 0.530773, 1.025309, 4.101237, 1.143523, 0.189835
44.117157, 39.855541, 1.571695, 0.527154, 1.044541, 4.178164, 1.227087, 0.214377
43.846439, 40.254631, 1.584770, 0.524076, 1.060694, 4.242778, 1.311942, 0.240616
43.230732, 40.552242, 1.594471, 0.521764, 1.072707, 4.290829, 1.397759, 0.268571
42.998802, 40.796898, 1.602414, 0.519853, 1.082561, 4.330243, 1.484364, 0.298258
43.424164, 41.059624, 1.610910, 0.517790, 1.093120, 4.372480, 1.571813, 0.329694
44.056110, 41.359272, 1.620559, 0.515424, 1.105135, 4.420541, 1.660224, 0.362899
44.497543, 41.673100, 1.630617, 0.512931, 1.117687, 4.470747, 1.749639, 0.397892
44.109917, 41.916782, 1.638394, 0.510984, 1.127410, 4.509638, 1.839832, 0.434688
44.138359, 42.138939, 1.645458, 0.509202, 1.136256, 4.545023, 1.930732, 0.473303
44.402328, 42.365276, 1.652629, 0.507378, 1.145251, 4.581004, 2.022352, 0.513750
44.086143, 42.537365, 1.658064, 0.505986, 1.152078, 4.608312, 2.114518, 0.556040
44.217422, 42.705372, 1.663356, 0.504622, 1.158733, 4.634933, 2.207217, 0.600185
43.524906, 42.787327, 1.665932, 0.503955, 1.161976, 4.647905, 2.300175, 0.646188
43.862103, 42.894806, 1.669305, 0.503080, 1.166226, 4.664902, 2.393473, 0.694058
43.886086, 42.993935, 1.672411, 0.502270, 1.170141, 4.680564, 2.487084, 0.743799
44.798470, 43.174389, 1.678052, 0.500793, 1.177260, 4.709038, 2.581265, 0.795425
44.599205, 43.316872, 1.682495, 0.499623, 1.182872, 4.731489, 2.675895, 0.848942
44.170296, 43.402214, 1.685151, 0.498921, 1.186230, 4.744922, 2.770793, 0.904358
44.093544, 43.471348, 1.687300, 0.498351, 1.188949, 4.755795, 2.865909, 0.961677
44.024982, 43.526711, 1.689019, 0.497894, 1.191125, 4.764498, 2.961199, 1.020900
43.905895, 43.564629, 1.690195, 0.497581, 1.192614, 4.770456, 3.056608, 1.082033
43.838547, 43.592022, 1.691045, 0.497355, 1.193690, 4.774759, 3.152104, 1.145075
43.829300, 43.615749, 1.691780, 0.497159, 1.194621, 4.778486, 3.247673, 1.210028
43.996056, 43.653778, 1.692958, 0.496844, 1.196114, 4.784456, 3.343362, 1.276895
44.327900, 43.721191, 1.695045, 0.496286, 1.198759, 4.795035, 3.439263, 1.345681
44.799530, 43.829025, 1.698378, 0.495392, 1.202986, 4.811943, 3.535502, 1.416391
44.418182, 43.887939, 1.700196, 0.494903, 1.205293, 4.821173, 3.631925, 1.489029
45.157104, 44.014854, 1.704107, 0.493847, 1.210260, 4.841040, 3.728746, 1.563604
45.348923, 44.148262, 1.708209, 0.492735, 1.215474, 4.861897, 3.825984, 1.640124
45.313309, 44.264767, 1.711784, 0.491761, 1.220023, 4.880091, 3.923586, 1.718596
46.028294, 44.441120, 1.717181, 0.490283, 1.226898, 4.907592, 4.021738, 1.799030
45.435040, 44.540512, 1.720216, 0.489449, 1.230768, 4.923071, 4.120199, 1.881434
45.251530, 44.611614, 1.722384, 0.488851, 1.233534, 4.934135, 4.218882, 1.965812
46.007439, 44.751198, 1.726632, 0.487674, 1.238958, 4.955833, 4.317999, 2.052172
46.497547, 44.925835, 1.731933, 0.486198, 1.245735, 4.982939, 4.417658, 2.140525
45.908180, 45.024071, 1.734908, 0.485366, 1.249542, 4.998166, 4.517621, 2.230878
