0.455170, 0.045517, 0.001948, 0.001948, 0.000000, 0.000000, 0.000000, 0.000000
0.378374, 0.078803, 0.003373, 0.003373, 0.000000, 0.000000, 0.000000, 0.000000
0.337852, 0.104708, 0.004482, 0.004482, 0.000000, 0.000000, 0.000000, 0.000000
0.102701, 0.104507, 0.004473, 0.004473, 0.000000, 0.000000, 0.000000, 0.000000
-0.057933, 0.088263, 0.003778, 0.003778, 0.000000, 0.000000, 0.000000, 0.000000
0.428263, 0.122263, 0.005233, 0.005233, 0.000000, 0.000000, 0.000000, 0.000000
0.490964, 0.159133, 0.006812, 0.006812, 0.000000, 0.000000, 0.000000, 0.000000
0.418379, 0.185058, 0.007921, 0.007921, 0.000000, 0.000000, 0.000000, 0.000000
0.232106, 0.189763, 0.008123, 0.008123, 0.000000, 0.000000, 0.000000, 0.000000
0.286993, 0.199486, 0.008539, 0.008539, 0.000000, 0.000000, 0.000000, 0.000000
0.368678, 0.216405, 0.009263, 0.009263, 0.000000, 0.000000, 0.000000, 0.000000
0.058156, 0.200580, 0.008586, 0.008586, 0.000000, 0.000000, 0.000000, 0.000000
0.413100, 0.221832, 0.009495, 0.009495, 0.000000, 0.000000, 0.000000, 0.000000
0.128152, 0.212464, 0.009094, 0.009094, 0.000000, 0.000000, 0.000000, 0.000000
0.150140, 0.206232, 0.008828, 0.008828, 0.000000, 0.000000, 0.000000, 0.000000
-0.069198, 0.178689, 0.007649, 0.007649, 0.000000, 0.000000, 0.000000, 0.000000
0.333245, 0.194144, 0.008310, 0.008310, 0.000000, 0.000000, 0.000000, 0.000000
0.196415, 0.194371, 0.008320, 0.008320, 0.000000, 0.000000, 0.000000, 0.000000
0.343564, 0.209291, 0.008958, 0.008958, 0.000000, 0.000000, 0.000000, 0.000000
0.311575, 0.219519, 0.009396, 0.009396, 0.000000, 0.000000, 0.000000, 0.000000
0.345359, 0.232103, 0.009935, 0.009935, 0.000000, 0.000000, 0.000000, 0.000000
0.265310, 0.235424, 0.010077, 0.010077, 0.000000, 0.000000, 0.000000, 0.000000
0.034453, 0.215327, 0.009217, 0.009217, 0.000000, 0.000000, 0.000000, 0.000000
0.114729, 0.205267, 0.008786, 0.008786, 0.000000, 0.000000, 0.000000, 0.000000
0.515750, 0.236315, 0.010115, 0.010115, 0.000000, 0.000000, 0.000000, 0.000000
0.172681, 0.229952, 0.009843, 0.009843, 0.000000, 0.000000, 0.000000, 0.000000
0.344805, 0.241437, 0.010334, 0.010334, 0.000000, 0.000000, 0.000000, 0.000000
-0.092468, 0.208047, 0.008905, 0.008905, 0.000000, 0.000000, 0.000000, 0.000000
0.310761, 0.218318, 0.009345, 0.009345, 0.000000, 0.000000, 0.000000, 0.000000
0.103484, 0.206835, 0.008853, 0.008853, 0.000000, 0.000000, 0.000000, 0.000000
0.011545, 0.187306, 0.008017, 0.008017, 0.000000, 0.000000, 0.000000, 0.000000
0.103964, 0.178971, 0.007661, 0.007661, 0.000000, 0.000000, 0.000000, 0.000000
0.092357, 0.170310, 0.007290, 0.007290, 0.000000, 0.000000, 0.000000, 0.000000
0.069477, 0.160227, 0.006858, 0.006858, 0.000000, 0.000000, 0.000000, 0.000000
0.370616, 0.181266, 0.007759, 0.007759, 0.000000, 0.000000, 0.000000, 0.000000
-0.023029, 0.160836, 0.006884, 0.006884, 0.000000, 0.000000, 0.000000, 0.000000
0.139292, 0.158682, 0.006792, 0.006792, 0.000000, 0.000000, 0.000000, 0.000000
0.080682, 0.150882, 0.006458, 0.006458, 0.000000, 0.000000, 0.000000, 0.000000
0.458631, 0.181657, 0.007776, 0.007776, 0.000000, 0.000000, 0.000000, 0.000000
0.103692, 0.173860, 0.007442, 0.007442, 0.000000, 0.000000, 0.000000, 0.000000
0.069170, 0.163391, 0.006994, 0.006994, 0.000000, 0.000000, 0.000000, 0.000000
0.254030, 0.172455, 0.007382, 0.007382, 0.000000, 0.000000, 0.000000, 0.000000
0.115376, 0.166747, 0.007137, 0.007137, 0.000000, 0.000000, 0.000000, 0.000000
0.069745, 0.157047, 0.006722, 0.006722, 0.000000, 0.000000, 0.000000, 0.000000
0.575817, 0.198924, 0.008515, 0.008515, 0.000000, 0.000000, 0.000000, 0.000000
0.263401, 0.205372, 0.008791, 0.008791, 0.000000, 0.000000, 0.000000, 0.000000
0.484178, 0.233252, 0.009984, 0.009984, 0.000000, 0.000000, 0.000000, 0.000000
0.324421, 0.242369, 0.010374, 0.010374, 0.000000, 0.000000, 0.000000, 0.000000
0.241850, 0.242317, 0.010372, 0.010372, 0.000000, 0.000000, 0.000000, 0.000000
0.197091, 0.237795, 0.010179, 0.010179, 0.000000, 0.000000, 0.000000, 0.000000
0.399466, 0.253962, 0.010871, 0.010871, 0.000000, 0.000000, 0.000000, 0.000000
0.462705, 0.274836, 0.011764, 0.011764, 0.000000, 0.000000, 0.000000, 0.000000
