42.993351, 27.662811, 1.138615, 1.138615, 0.000000, 0.000000, 0.000000, 0.000000
44.104923, 29.307022, 1.200473, 1.200473, 0.000000, 0.000000, 0.000000, 0.000000
44.999954, 30.876316, 1.258590, 1.258590, 0.000000, 0.000000, 0.000000, 0.000000
45.700661, 32.358749, 1.312624, 1.312624, 0.000000, 0.000000, 0.000000, 0.000000
45.554848, 33.678360, 1.359985, 1.359985, 0.000000, 0.000000, 0.000000, 0.000000
46.780815, 34.988605, 1.406297, 1.406297, 0.000000, 0.000000, 0.000000, 0.000000
47.655602, 36.255306, 1.450370, 1.450370, 0.000000, 0.000000, 0.000000, 0.000000
49.122429, 37.542019, 1.494414, 1.494414, 0.000000, 0.000000, 0.000000, 0.000000
48.633694, 38.651188, 1.531776, 1.531776, 0.000000, 0.000000, 0.000000, 0.000000
48.784531, 39.664520, 1.565409, 1.565409, 0.000000, 0.000000, 0.000000, 0.000000
48.361309, 40.534199, 1.593884, 1.593884, 0.000000, 0.000000, 0.000000, 0.000000
48.900471, 41.370827, 1.620930, 1.620930, 0.000000, 0.000000, 0.000000, 0.000000
49.377110, 42.171455, 1.646489, 1.646489, 0.000000, 0.000000, 0.000000, 0.000000
49.417542, 42.896065, 1.669345, 1.669345, 0.000000, 0.000000, 0.000000, 0.000000
51.096931, 43.716152, 1.694889, 1.694889, 0.000000, 0.000000, 0.000000, 0.000000
52.054634, 44.549999, 1.720506, 1.720506, 0.000000, 0.000000, 0.000000, 0.000000
52.820129, 45.377014, 1.745553, 1.745553, 0.000000, 0.000000, 0.000000, 0.000000
52.970432, 46.136356, 1.768230, 1.768230, 0.000000, 0.000000, 0.000000, 0.000000
53.449062, 46.867626, 1.789776, 1.789776, 0.000000, 0.000000, 0.000000, 0.000000
53.185516, 47.499416, 1.808156, 1.808156, 0.000000, 0.000000, 0.000000, 0.000000
53.683445, 48.117821, 1.825933, 1.825933, 0.000000, 0.000000, 0.000000, 0.000000
53.223751, 48.628414, 1.840451, 1.840451, 0.000000, 0.000000, 0.000000, 0.000000
53.469929, 49.112564, 1.854083, 1.854083, 0.000000, 0.000000, 0.000000, 0.000000
53.127544, 49.514061, 1.865286, 1.865286, 0.000000, 0.000000, 0.000000, 0.000000
52.964237, 49.859077, 1.874841, 1.874841, 0.000000, 0.000000, 0.000000, 0.000000
52.830933, 50.156261, 1.883016, 1.883016, 0.000000, 0.000000, 0.000000, 0.000000
52.224979, 50.363132, 1.888677, 1.888677, 0.000000, 0.000000, 0.000000, 0.000000
52.585751, 50.585396, 1.894732, 1.894732, 0.000000, 0.000000, 0.000000, 0.000000
52.833580, 50.810215, 1.900828, 1.900828, 0.000000, 0.000000, 0.000000, 0.000000
53.730442, 51.102238, 1.908701, 1.908701, 0.000000, 0.000000, 0.000000, 0.000000
53.072239, 51.299236, 1.913985, 1.913985, 0.000000, 0.000000, 0.000000, 0.000000
53.708763, 51.540188, 1.920417, 1.920417, 0.000000, 0.000000, 0.000000, 0.000000
53.682571, 51.754425, 1.926107, 1.926107, 0.000000, 0.000000, 0.000000, 0.000000
54.826775, 52.061661, 1.934220, 1.934220, 0.000000, 0.000000, 0.000000, 0.000000
54.578922, 52.313385, 1.940826, 1.940826, 0.000000, 0.000000, 0.000000, 0.000000
54.493160, 52.531364, 1.946516, 1.946516, 0.000000, 0.000000, 0.000000, 0.000000
54.662029, 52.744431, 1.952051, 1.952051, 0.000000, 0.000000, 0.000000, 0.000000
54.744785, 52.944466, 1.957222, 1.957222, 0.000000, 0.000000, 0.000000, 0.000000
54.548618, 53.104881, 1.961352, 1.961352, 0.000000, 0.000000, 0.000000, 0.000000
54.721645, 53.266556, 1.965499, 1.965499, 0.000000, 0.000000, 0.000000, 0.000000
54.453339, 53.385235, 1.968533, 1.968533, 0.000000, 0.000000, 0.000000, 0.000000
54.146961, 53.461407, 1.970476, 1.970476, 0.000000, 0.000000, 0.000000, 0.000000
54.091244, 53.524391, 1.972080, 1.972080, 0.000000, 0.000000, 0.000000, 0.000000
53.808155, 53.552769, 1.972802, 1.972802, 0.000000, 0.000000, 0.000000, 0.000000
54.015884, 53.599079, 1.973979, 1.973979, 0.000000, 0.000000, 0.000000, 0.000000
54.381283, 53.677299, 1.975964, 1.975964, 0.000000, 0.000000, 0.000000, 0.000000
54.495995, 53.759171, 1.978037, 1.978037, 0.000000, 0.000000, 0.000000, 0.000000
54.603756, 53.843628, 1.980173, 1.980173, 0.000000, 0.000000, 0.000000, 0.000000
54.247272, 53.883991, 1.981191, 1.981191, 0.000000, 0.000000, 0.000000, 0.000000
54.576454, 53.953239, 1.982937, 1.982937, 0.000000, 0.000000, 0.000000, 0.000000
54.973740, 54.055290, 1.985504, 1.985504, 0.000000, 0.000000, 0.000000, 0.000000
54.833256, 54.133087, 1.987457, 1.987457, 0.000000, 0.000000, 0.000000, 0.000000
54.421036, 54.161880, 1.988179, 1.988179, 0.000000, 0.000000, 0.000000, 0.000000
54.677856, 54.213478, 1.989471, 1.989471, 0.000000, 0.000000, 0.000000, 0.000000
54.344585, 54.226589, 1.989800, 1.989800, 0.000000, 0.000000, 0.000000, 0.000000
54.351139, 54.239044, 1.990111, 1.990111, 0.000000, 0.000000, 0.000000, 0.000000
54.350834, 54.250221, 1.990391, 1.990391, 0.000000, 0.000000, 0.000000, 0.000000
54.632069, 54.288406, 1.991345, 1.991345, 0.000000, 0.000000, 0.000000, 0.000000
54.463665, 54.305931, 1.991783, 1.991783, 0.000000, 0.000000, 0.000000, 0.000000
54.393417, 54.314678, 1.992001, 1.992001, 0.000000, 0.000000, 0.000000, 0.000000
54.698586, 54.353069, 1.992960, 1.992960, 0.000000, 0.000000, 0.000000, 0.000000
55.092262, 54.426987, 1.994802, 1.994802, 0.000000, 0.000000, 0.000000, 0.000000
54.709862, 54.455273, 1.995506, 1.995506, 0.000000, 0.000000, 0.000000, 0.000000
55.709999, 54.580746, 1.998623, 1.998623, 0.000000, 0.000000, 0.000000, 0.000000
55.404701, 54.663139, 2.000665, 0.794351, 1.206315, 4.825258, 0.096505, 0.001930
56.143787, 54.811203, 2.004324, 0.791453, 1.212872, 4.851486, 0.193535, 0.005801
55.978748, 54.927959, 2.007200, 0.789164, 1.218036, 4.872145, 0.290978, 0.011620
45.014828, 53.936646, 1.982519, 1.982519, 0.000000, 0.000000, 0.290978, 0.017440
57.021557, 54.245136, 1.990264, 1.990264, 0.000000, 0.000000, 0.290978, 0.023259
57.581959, 54.578819, 1.998576, 1.998576, 0.000000, 0.000000, 0.290978, 0.029079
56.716705, 54.792606, 2.003865, 0.791817, 1.212049, 4.848194, 0.387942, 0.036838
56.612129, 54.974560, 2.008346, 0.788249, 1.220096, 4.880385, 0.485549, 0.046549
57.240799, 55.201183, 2.013897, 0.783795, 1.230103, 4.920411, 0.583958, 0.058228
57.532665, 55.434330, 2.019576, 0.779199, 1.240377, 4.961508, 0.683188, 0.071892
57.975361, 55.688435, 2.025727, 0.774176, 1.251551, 5.006206, 0.783312, 0.087558
57.792923, 55.898884, 2.030791, 0.770004, 1.260787, 5.043150, 0.884175, 0.105241
57.251644, 56.034161, 2.034032, 0.767317, 1.266715, 5.066861, 0.985512, 0.124952
56.986176, 56.129364, 2.036306, 0.765423, 1.270883, 5.083532, 1.087183, 0.146695
57.608326, 56.277260, 2.039827, 0.762477, 1.277351, 5.109403, 1.189371, 0.170483
58.272709, 56.476807, 2.044557, 0.758494, 1.286063, 5.144252, 1.292256, 0.196328
58.646023, 56.693729, 2.049670, 0.754154, 1.295517, 5.182067, 1.395897, 0.224246
57.528748, 56.777229, 2.051631, 0.752480, 1.299151, 5.196603, 1.499829, 0.254242
56.905285, 56.790035, 2.051931, 0.752223, 1.299708, 5.198831, 1.603806, 0.286319
56.991879, 56.810219, 2.052404, 0.751818, 1.300586, 5.202342, 1.707852, 0.320476
57.168591, 56.846058, 2.053243, 0.751099, 1.302144, 5.208576, 1.812024, 0.356716
57.223789, 56.883831, 2.054127, 0.750341, 1.303786, 5.215144, 1.916327, 0.395043
58.070400, 57.002487, 2.056898, 0.747957, 1.308940, 5.235762, 2.021042, 0.435463
57.819023, 57.084141, 2.058799, 0.746315, 1.312484, 5.249936, 2.126041, 0.477984
58.300060, 57.205734, 2.061623, 0.743867, 1.317756, 5.271025, 2.231462, 0.522613
57.487484, 57.233910, 2.062275, 0.743299, 1.318977, 5.275907, 2.336980, 0.569353
57.595257, 57.270042, 2.063112, 0.742570, 1.320542, 5.282168, 2.442623, 0.618205
57.765762, 57.319614, 2.064259, 0.741570, 1.322688, 5.290753, 2.548438, 0.669174
57.156918, 57.303345, 2.063883, 0.741899, 1.321984, 5.287936, 2.654197, 0.722258
57.590096, 57.332020, 2.064545, 0.741320, 1.323225, 5.292902, 2.760055, 0.777459
57.618214, 57.360638, 2.065206, 0.740743, 1.324464, 5.297855, 2.866012, 0.834780
57.672256, 57.391800, 2.065925, 0.740113, 1.325812, 5.303248, 2.972077, 0.894221
58.105698, 57.463188, 2.067570, 0.738671, 1.328899, 5.315597, 3.078389, 0.955789
58.104774, 57.527348, 2.069046, 0.737374, 1.331672, 5.326688, 3.184923, 1.019487
57.692871, 57.543900, 2.069427, 0.737040, 1.332387, 5.329548, 3.291514, 1.085317
58.158585, 57.605370, 2.070837, 0.735796, 1.335042, 5.340167, 3.398317, 1.153284
58.093750, 57.654209, 2.071957, 0.734807, 1.337150, 5.348598, 3.505289, 1.223390
57.370796, 57.625870, 2.071307, 0.735381, 1.335927, 5.343706, 3.612163, 1.295633
57.478676, 57.611149, 2.070970, 0.735679, 1.335291, 5.341164, 3.718987, 1.370013
57.539436, 57.603977, 2.070806, 0.735824, 1.334982, 5.339926, 3.825785, 1.446528
57.960686, 57.639648, 2.071623, 0.735102, 1.336521, 5.346085, 3.932707, 1.525182
58.185143, 57.694199, 2.072872, 0.733997, 1.338875, 5.355499, 4.039816, 1.605979
57.740757, 57.698856, 2.072978, 0.733903, 1.339076, 5.356303, 4.146943, 1.688918
57.894466, 57.718418, 2.073426, 0.733506, 1.339920, 5.359678, 4.254136, 1.774000
57.899158, 57.736492, 2.073839, 0.733140, 1.340699, 5.362796, 4.361392, 1.861228
58.166458, 57.779488, 2.074821, 0.732268, 1.342552, 5.370210, 4.468796, 1.950604
57.794090, 57.780949, 2.074854, 0.732239, 1.342615, 5.370462, 4.576205, 2.042128
57.964729, 57.799328, 2.075274, 0.731866, 1.343408, 5.373631, 4.683678, 2.135802
57.528713, 57.772266, 2.074656, 0.732415, 1.342241, 5.368965, 4.791057, 2.231623
58.022881, 57.797329, 2.075228, 0.731906, 1.343321, 5.373285, 4.898523, 2.329593
58.665405, 57.884136, 2.077206, 0.730145, 1.347061, 5.388243, 5.006288, 2.429719
58.512783, 57.947002, 2.078635, 0.728868, 1.349767, 5.399067, 5.114269, 2.532005
58.375694, 57.989872, 2.079608, 0.727997, 1.351611, 5.406445, 5.222398, 2.636452
58.627666, 58.053650, 2.081054, 0.726700, 1.354354, 5.417415, 5.330746, 2.743067
58.428432, 58.091129, 2.081903, 0.725938, 1.355965, 5.423859, 5.439223, 2.851852
58.109531, 58.092968, 2.081944, 0.725900, 1.356044, 5.424175, 5.547707, 2.962806
57.742496, 58.057922, 2.081151, 0.726613, 1.354537, 5.418150, 5.656070, 3.075927
57.673523, 58.019482, 2.080280, 0.727395, 1.352885, 5.411539, 5.764300, 3.191213
57.631470, 57.980682, 2.079400, 0.728184, 1.351216, 5.404863, 5.872397, 3.308661
57.204964, 57.903111, 2.077637, 0.729760, 1.347878, 5.391510, 5.980227, 3.428266
56.983486, 57.811150, 2.075543, 0.731626, 1.343917, 5.375667, 6.087741, 3.550021
56.901997, 57.720234, 2.073467, 0.733469, 1.339998, 5.359991, 6.194941, 3.673919
56.954086, 57.643620, 2.071714, 0.735021, 1.336693, 5.346771, 6.301876, 3.799957
57.558891, 57.635147, 2.071520, 0.735193, 1.336327, 5.345307, 6.408782, 3.928133
58.320641, 57.703697, 2.073089, 0.733805, 1.339285, 5.357138, 6.515925, 4.058451
57.959179, 57.729244, 2.073673, 0.733287, 1.340386, 5.361546, 6.623156, 4.190914
57.407909, 57.697109, 2.072938, 0.733938, 1.339000, 5.356001, 6.730276, 4.325520
58.180210, 57.745419, 2.074043, 0.732959, 1.341084, 5.364335, 6.837563, 4.462271
58.805256, 57.851402, 2.076460, 0.730809, 1.345651, 5.382604, 6.945215, 4.601175
58.610100, 57.927273, 2.078187, 0.729269, 1.348917, 5.395670, 7.053129, 4.742238
58.585075, 57.993053, 2.079680, 0.727932, 1.351748, 5.406993, 7.161269, 4.885463
57.546608, 57.948410, 2.078667, 0.728840, 1.349827, 5.399310, 7.269255, 5.030848
57.137466, 57.867317, 2.076823, 0.730486, 1.346336, 5.385345, 7.376962, 5.178387
57.094704, 57.790054, 2.075062, 0.732054, 1.343008, 5.372031, 7.484402, 5.328075
58.070824, 57.818130, 2.075702, 0.731484, 1.344218, 5.376871, 7.591939, 5.479914
56.491474, 57.685463, 2.072672, 0.734174, 1.338498, 5.353992, 7.699019, 5.633894
54.558033, 57.372719, 2.065485, 0.740499, 1.324987, 5.299947, 7.805018, 5.789995
51.540112, 56.789459, 2.051917, 0.752235, 1.299683, 5.198730, 7.908993, 5.948174
52.165207, 56.327034, 2.041009, 0.761484, 1.279525, 5.118100, 8.011355, 6.108402
50.602779, 55.754608, 2.027322, 0.772865, 1.254457, 5.017829, 8.111712, 6.270636
46.621895, 54.841335, 2.005067, 0.790862, 1.214205, 4.856820, 8.208848, 6.434813
42.811306, 53.638332, 1.974975, 0.814262, 1.160713, 4.642854, 8.301705, 6.600847
39.622536, 52.236752, 1.938819, 0.841070, 1.097749, 4.390995, 8.389525, 6.768638
36.843224, 50.697399, 1.897773, 0.869934, 1.027839, 4.111356, 8.471752, 6.938073
33.777008, 49.005360, 1.851076, 0.900935, 0.950141, 3.800565, 8.547764, 7.109028
28.537746, 46.958599, 1.792436, 0.937382, 0.855054, 3.420215, 8.616168, 7.281351
23.361151, 44.598854, 1.721995, 0.977916, 0.744080, 2.976319, 8.675694, 7.454865
18.705633, 42.009533, 1.641346, 1.020482, 0.620864, 2.483455, 8.725364, 7.629372
13.803124, 39.188892, 1.549683, 1.064477, 0.485206, 1.940825, 8.764180, 7.804656
10.823500, 36.352352, 1.453718, 1.106119, 0.347599, 1.390397, 8.791988, 7.980495
7.875366, 33.504654, 1.353792, 1.145197, 0.208594, 0.834378, 8.808676, 8.156669
4.883314, 30.642519, 1.249990, 1.181624, 0.068366, 0.273465, 8.814145, 8.332952
2.656082, 27.843876, 1.145474, 1.214393, -0.068918, -0.275674, 8.808632, 8.509124
-0.800109, 24.979477, 1.035675, 1.244931, -0.209256, -0.837024, 8.791891, 8.684961
-4.608180, 22.020712, 0.919545, 1.273208, -0.353664, -1.414654, 8.763598, 8.860233
4.796485, 20.298288, 0.850791, 1.288111, -0.437320, -1.749280, 8.728613, 9.034805
-2.035457, 18.064915, 0.760506, 1.305699, -0.545193, -2.180772, 8.684998, 9.208506
0.994967, 16.357920, 0.690714, 1.317806, -0.627092, -2.508368, 8.634830, 9.381203
1.242790, 14.846407, 0.628401, 1.327551, -0.699150, -2.796598, 8.578898, 9.552781
-1.822322, 13.179534, 0.559178, 1.337225, -0.778048, -3.112190, 8.516655, 9.723114
-1.507434, 11.710837, 0.497790, 1.344812, -0.847022, -3.388087, 8.448894, 9.892092
5.801931, 11.119946, 0.472998, 1.347615, -0.874617, -3.498469, 8.378924, 10.059670
0.046562, 10.012609, 0.426404, 1.352482, -0.926079, -3.704315, 8.304838, 10.225767
0.804015, 9.091749, 0.387534, 1.356145, -0.968611, -3.874446, 8.227349, 10.390314
1.358860, 8.318460, 0.354815, 1.358951, -1.004135, -4.016541, 8.147018, 10.553254
-2.286314, 7.257983, 0.309842, 1.362395, -1.052553, -4.210214, 8.062814, 10.714510
0.757528, 6.607938, 0.282221, 1.364276, -1.082055, -4.328222, 7.976249, 10.874035
0.334183, 5.980562, 0.255529, 1.365925, -1.110396, -4.441586, 7.887417, 11.031783
0.138927, 5.396399, 0.230647, 1.367313, -1.136666, -4.546663, 7.796484, 11.187713
0.148969, 4.871655, 0.208276, 1.368438, -1.160162, -4.640649, 7.703671, 11.341786
0.046002, 4.389090, 0.187688, 1.369372, -1.181684, -4.726738, 7.609136, 11.493969
0.210473, 3.971228, 0.169849, 1.370102, -1.200253, -4.801013, 7.513116, 11.644231
0.424660, 3.616572, 0.154702, 1.370665, -1.215963, -4.863853, 7.415839, 11.792547
0.115562, 3.266471, 0.139743, 1.371169, -1.231426, -4.925703, 7.317325, 11.938893
0.230844, 2.962908, 0.126768, 1.371564, -1.244796, -4.979183, 7.217741, 12.083248
0.354803, 2.702098, 0.115618, 1.371873, -1.256255, -5.025019, 7.117240, 12.225593
0.495307, 2.481419, 0.106182, 1.372112, -1.265930, -5.063721, 7.015966, 12.365911
0.229136, 2.256190, 0.096549, 1.372335, -1.275786, -5.103143, 6.913903, 12.504189
0.197211, 2.050292, 0.087742, 1.372521, -1.284778, -5.139113, 6.811121, 12.640412
0.183934, 1.863657, 0.079758, 1.372674, -1.292915, -5.171661, 6.707688, 12.774566
0.450865, 1.722377, 0.073714, 1.372779, -1.299066, -5.196262, 6.603763, 12.906641
0.520541, 1.602194, 0.068572, 1.372863, -1.304291, -5.217165, 6.499419, 13.036630
0.138201, 1.455794, 0.062307, 1.372957, -1.310649, -5.242598, 6.394567, 13.164521
0.366541, 1.346869, 0.057646, 1.373021, -1.315374, -5.261497, 6.289338, 13.290308
0.449414, 1.257124, 0.053806, 1.373069, -1.319264, -5.277054, 6.183796, 13.413984
0.114294, 1.142841, 0.048915, 1.373127, -1.324212, -5.296846, 6.077859, 13.535542
0.276233, 1.056180, 0.045206, 1.373167, -1.327960, -5.311841, 5.971622, 13.654974
0.102885, 0.960850, 0.041127, 1.373207, -1.332080, -5.328321, 5.865056, 13.772275
0.023001, 0.867065, 0.037113, 1.373243, -1.336130, -5.344521, 5.758166, 13.887438
-0.137647, 0.766594, 0.032812, 1.373277, -1.340465, -5.361858, 5.650928, 14.000457
0.230287, 0.712964, 0.030517, 1.373294, -1.342777, -5.371106, 5.543506, 14.111327
0.103713, 0.652038, 0.027909, 1.373311, -1.345402, -5.381607, 5.435874, 14.220045
0.240978, 0.610932, 0.026150, 1.373322, -1.347172, -5.388688, 5.328100, 14.326607
0.240978, 0.573937, 0.024567, 1.373331, -1.348765, -5.395058, 5.220199, 14.431011
0.207969, 0.537340, 0.023000, 1.373340, -1.350340, -5.401358, 5.112172, 14.533255
0.126811, 0.496287, 0.021243, 1.373348, -1.352106, -5.408422, 5.004004, 14.633335
0.300702, 0.476729, 0.020406, 1.373352, -1.352947, -5.411787, 4.895768, 14.731251
0.057422, 0.434798, 0.018611, 1.373360, -1.354749, -5.418998, 4.787388, 14.826999
0.207300, 0.412048, 0.017637, 1.373364, -1.355727, -5.422909, 4.678930, 14.920577
0.493323, 0.420176, 0.017985, 1.373363, -1.355378, -5.421512, 4.570499, 15.011987
0.185723, 0.396731, 0.016982, 1.373367, -1.356385, -5.425542, 4.461988, 15.101227
0.185385, 0.375596, 0.016077, 1.373370, -1.357293, -5.429174, 4.353405, 15.188295
0.266652, 0.364702, 0.015611, 1.373372, -1.357761, -5.431046, 4.244784, 15.273191
-0.080828, 0.320149, 0.013704, 1.373379, -1.359675, -5.438700, 4.136010, 15.355911
0.069618, 0.295096, 0.012631, 1.373382, -1.360751, -5.443002, 4.027150, 15.436454
0.287166, 0.294303, 0.012597, 1.373382, -1.360785, -5.443138, 3.918287, 15.514819
0.404461, 0.305318, 0.013069, 1.373380, -1.360312, -5.441247, 3.809462, 15.591008
0.069059, 0.281692, 0.012058, 1.373383, -1.361326, -5.445303, 3.700556, 15.665019
0.218817, 0.275405, 0.011788, 1.373384, -1.361596, -5.446383, 3.591628, 15.736852
0.335804, 0.281445, 0.012047, 1.373383, -1.361336, -5.445346, 3.482721, 15.806506
0.149898, 0.268290, 0.011484, 1.373385, -1.361901, -5.447604, 3.373769, 15.873981
0.519074, 0.293368, 0.012557, 1.373382, -1.360825, -5.443298, 3.264903, 15.939280
0.458448, 0.309876, 0.013264, 1.373380, -1.360116, -5.440464, 3.156094, 16.002401
0.254492, 0.304338, 0.013027, 1.373381, -1.360354, -5.441415, 3.047266, 16.063347
0.414679, 0.315372, 0.013499, 1.373379, -1.359880, -5.439520, 2.938475, 16.122116
0.218509, 0.305686, 0.013085, 1.373380, -1.360296, -5.441184, 2.829651, 16.178709
0.440015, 0.319119, 0.013660, 1.373379, -1.359719, -5.438877, 2.720874, 16.233126
0.069240, 0.294131, 0.012590, 1.373382, -1.360792, -5.443168, 2.612010, 16.285366
0.149597, 0.279677, 0.011971, 1.373384, -1.361412, -5.445649, 2.503098, 16.335428
0.126965, 0.264406, 0.011318, 1.373385, -1.362068, -5.448271, 2.394132, 16.383310
0.448422, 0.282808, 0.012105, 1.373383, -1.361278, -5.445112, 2.285230, 16.429014
0.298832, 0.284410, 0.012174, 1.373383, -1.361209, -5.444837, 2.176333, 16.472542
